2023-03-17 00:25:17.373227 [INFO   ] [APP] application started
2023-03-17 00:25:39.886314 [INFO   ] [AUTO] BID 3: 146700
2023-03-17 00:25:39.886759 [INFO   ] [AUTO] Order status update: 63
2023-03-17 00:25:39.886778 [INFO   ] [AUTO] Order status update: 62
2023-03-17 00:25:39.886781 [INFO   ] [AUTO] Order status update: 64
2023-03-17 00:25:40.557781 [INFO   ] [AUTO] Cancelling: 63 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 00:25:40.557828 [INFO   ] [AUTO] Sending bid: 65 Price: 146900 Volume:50
2023-03-17 00:25:40.557832 [INFO   ] [AUTO] BID 3: 146800
2023-03-17 00:25:40.558290 [INFO   ] [AUTO] Order status update: 63
2023-03-17 00:25:40.558318 [INFO   ] [AUTO] Order status update: 64
2023-03-17 00:25:40.558346 [INFO   ] [AUTO] Order status update: 65
2023-03-17 00:25:40.875755 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 00:25:40.875802 [INFO   ] [AUTO] Sending ask: 66 Price: 148400 Volume:50
2023-03-17 00:25:40.875806 [INFO   ] [AUTO] ASK 1
2023-03-17 00:25:40.875809 [INFO   ] [AUTO] Sending bid: 67 Price: 147000 Volume:50
2023-03-17 00:25:40.875811 [INFO   ] [AUTO] BID 3: 146900
2023-03-17 00:25:40.876836 [INFO   ] [AUTO] Order status update: 66
2023-03-17 00:25:40.876870 [INFO   ] [AUTO] Order status update: 65
2023-03-17 00:25:40.876891 [INFO   ] [AUTO] order 67 filled for 50 lots at $147000 cents
2023-03-17 00:25:40.876920 [INFO   ] [AUTO] Order status update: 67
2023-03-17 00:25:40.877256 [INFO   ] [AUTO] hedge order 68 filled for 50 lots at $147800 average price in cents
2023-03-17 00:25:41.132284 [INFO   ] [AUTO] Sending bid: 69 Price: 147300 Volume:25
2023-03-17 00:25:41.132290 [INFO   ] [AUTO] BID 1
2023-03-17 00:25:41.132862 [INFO   ] [AUTO] Order status update: 69
2023-03-17 00:25:41.610097 [INFO   ] [AUTO] Cancelling: 66 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 00:25:41.610141 [INFO   ] [AUTO] Sending bid: 70 Price: 147400 Volume:25
2023-03-17 00:25:41.610144 [INFO   ] [AUTO] BID 3: 147600
2023-03-17 00:25:41.610952 [INFO   ] [AUTO] Order status update: 66
2023-03-17 00:25:41.610973 [INFO   ] [AUTO] Order status update: 69
2023-03-17 00:25:41.610993 [INFO   ] [AUTO] Order status update: 70
2023-03-17 00:25:41.847128 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 00:25:41.847176 [INFO   ] [AUTO] Sending ask: 71 Price: 148500 Volume:75
2023-03-17 00:25:41.847181 [INFO   ] [AUTO] ASK 1
2023-03-17 00:25:41.847392 [INFO   ] [AUTO] Order status update: 71
2023-03-17 00:25:42.367423 [INFO   ] [AUTO] Cancelling: 71 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 00:25:42.367742 [INFO   ] [AUTO] Order status update: 71
2023-03-17 00:25:42.630330 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 00:25:42.630371 [INFO   ] [AUTO] Sending ask: 72 Price: 148600 Volume:75
2023-03-17 00:25:42.630377 [INFO   ] [AUTO] ASK 1
2023-03-17 00:25:42.630383 [INFO   ] [AUTO] Sending bid: 73 Price: 147500 Volume:25
2023-03-17 00:25:42.630384 [INFO   ] [AUTO] BID 3: 147600
2023-03-17 00:25:42.630562 [INFO   ] [AUTO] Order status update: 72
2023-03-17 00:25:42.630584 [INFO   ] [AUTO] Order status update: 70
2023-03-17 00:25:42.630601 [INFO   ] [AUTO] Order status update: 73
2023-03-17 00:25:42.887773 [INFO   ] [AUTO] Cancelling: 72 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 00:25:42.887873 [INFO   ] [AUTO] Sending bid: 74 Price: 147600 Volume:25
2023-03-17 00:25:42.887882 [INFO   ] [AUTO] BID 3: 147600
2023-03-17 00:25:42.888287 [INFO   ] [AUTO] Order status update: 72
2023-03-17 00:25:42.888309 [INFO   ] [AUTO] Order status update: 73
2023-03-17 00:25:42.888335 [INFO   ] [AUTO] Order status update: 74
2023-03-17 00:25:43.082570 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 00:25:43.082616 [INFO   ] [AUTO] Sending ask: 75 Price: 148900 Volume:75
2023-03-17 00:25:43.082619 [INFO   ] [AUTO] ASK 1
2023-03-17 00:25:43.085399 [INFO   ] [AUTO] Order status update: 75
2023-03-17 00:25:43.329480 [INFO   ] [AUTO] Cancelling: 74 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 00:25:43.329519 [INFO   ] [AUTO] Sending ask: 76 Price: 148600 Volume:75
2023-03-17 00:25:43.329522 [INFO   ] [AUTO] ASK 3
2023-03-17 00:25:43.330455 [INFO   ] [AUTO] Order status update: 74
2023-03-17 00:25:43.330475 [INFO   ] [AUTO] Order status update: 75
2023-03-17 00:25:43.330478 [INFO   ] [AUTO] Order status update: 76
2023-03-17 00:25:43.593116 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 00:25:43.593155 [INFO   ] [AUTO] Sending ask: 77 Price: 148200 Volume:75
2023-03-17 00:25:43.593160 [INFO   ] [AUTO] ASK 3
2023-03-17 00:25:43.593167 [INFO   ] [AUTO] Sending bid: 78 Price: 147100 Volume:25
2023-03-17 00:25:43.593168 [INFO   ] [AUTO] BID 1
2023-03-17 00:25:43.594254 [INFO   ] [AUTO] Order status update: 76
2023-03-17 00:25:43.594273 [INFO   ] [AUTO] Order status update: 77
2023-03-17 00:25:43.594312 [INFO   ] [AUTO] Order status update: 78
2023-03-17 00:25:44.080716 [INFO   ] [AUTO] Cancelling: 77 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 00:25:44.081547 [INFO   ] [AUTO] Order status update: 77
2023-03-17 00:25:44.311844 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 00:25:44.311885 [INFO   ] [AUTO] Sending ask: 79 Price: 148400 Volume:75
2023-03-17 00:25:44.311892 [INFO   ] [AUTO] ASK 1
2023-03-17 00:25:44.311895 [INFO   ] [AUTO] Sending bid: 80 Price: 147200 Volume:25
2023-03-17 00:25:44.311896 [INFO   ] [AUTO] BID 3: 147300
2023-03-17 00:25:44.312338 [INFO   ] [AUTO] Order status update: 79
2023-03-17 00:25:44.312364 [INFO   ] [AUTO] Order status update: 78
2023-03-17 00:25:44.312414 [INFO   ] [AUTO] Order status update: 80
2023-03-17 00:25:44.827113 [INFO   ] [AUTO] Cancelling: 79 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 00:25:44.827167 [INFO   ] [AUTO] Sending bid: 81 Price: 147300 Volume:25
2023-03-17 00:25:44.827170 [INFO   ] [AUTO] BID 3: 147300
2023-03-17 00:25:44.829290 [INFO   ] [AUTO] Order status update: 79
2023-03-17 00:25:44.829352 [INFO   ] [AUTO] Order status update: 80
2023-03-17 00:25:44.829388 [INFO   ] [AUTO] Order status update: 81
2023-03-17 00:25:45.102877 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 00:25:45.102946 [INFO   ] [AUTO] Sending ask: 82 Price: 148800 Volume:75
2023-03-17 00:25:45.102950 [INFO   ] [AUTO] ASK 1
2023-03-17 00:25:45.102952 [INFO   ] [AUTO] Sending bid: 83 Price: 147500 Volume:25
2023-03-17 00:25:45.102953 [INFO   ] [AUTO] BID 3: 147400
2023-03-17 00:25:45.103091 [INFO   ] [AUTO] Order status update: 82
2023-03-17 00:25:45.103300 [INFO   ] [AUTO] Order status update: 81
2023-03-17 00:25:45.103354 [INFO   ] [AUTO] Order status update: 83
2023-03-17 00:25:45.299418 [INFO   ] [AUTO] Cancelling: 82 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 00:25:45.299478 [INFO   ] [AUTO] Sending bid: 84 Price: 147700 Volume:25
2023-03-17 00:25:45.299481 [INFO   ] [AUTO] BID 3: 147600
2023-03-17 00:25:45.299842 [INFO   ] [AUTO] Order status update: 82
2023-03-17 00:25:45.299866 [INFO   ] [AUTO] Order status update: 83
2023-03-17 00:25:45.299890 [INFO   ] [AUTO] order 84 filled for 25 lots at $147700 cents
2023-03-17 00:25:45.299913 [INFO   ] [AUTO] Order status update: 84
2023-03-17 00:25:45.300149 [INFO   ] [AUTO] hedge order 85 filled for 25 lots at $148200 average price in cents
2023-03-17 00:25:45.561304 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 00:25:45.561341 [INFO   ] [AUTO] Sending ask: 86 Price: 148700 Volume:87
2023-03-17 00:25:45.561345 [INFO   ] [AUTO] ASK 1
2023-03-17 00:25:45.561351 [INFO   ] [AUTO] Sending bid: 87 Price: 147500 Volume:12
2023-03-17 00:25:45.561352 [INFO   ] [AUTO] BID 1
2023-03-17 00:25:45.561930 [INFO   ] [AUTO] Order status update: 86
2023-03-17 00:25:45.562218 [INFO   ] [AUTO] Order status update: 87
2023-03-17 00:25:45.806781 [INFO   ] [AUTO] Cancelling: 87 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 00:25:45.807509 [INFO   ] [AUTO] Order status update: 87
2023-03-17 00:25:46.071983 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 00:25:46.072032 [INFO   ] [AUTO] Sending ask: 88 Price: 148600 Volume:87
2023-03-17 00:25:46.072038 [INFO   ] [AUTO] ASK 3
2023-03-17 00:25:46.072042 [INFO   ] [AUTO] Sending bid: 89 Price: 147400 Volume:12
2023-03-17 00:25:46.072043 [INFO   ] [AUTO] BID 1
2023-03-17 00:25:46.072202 [INFO   ] [AUTO] Order status update: 86
2023-03-17 00:25:46.072612 [INFO   ] [AUTO] Order status update: 88
2023-03-17 00:25:46.072637 [INFO   ] [AUTO] Order status update: 89
2023-03-17 00:25:46.382964 [INFO   ] [AUTO] Sending ask: 90 Price: 148500 Volume:87
2023-03-17 00:25:46.382971 [INFO   ] [AUTO] ASK 3
2023-03-17 00:25:46.383810 [INFO   ] [AUTO] Order status update: 88
2023-03-17 00:25:46.383830 [INFO   ] [AUTO] Order status update: 90
2023-03-17 00:25:46.606358 [INFO   ] [AUTO] Cancelling: 89 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 00:25:46.606550 [INFO   ] [AUTO] Order status update: 89
2023-03-17 00:25:46.890180 [INFO   ] [AUTO] Sending bid: 91 Price: 147400 Volume:12
2023-03-17 00:25:46.890184 [INFO   ] [AUTO] BID 1
2023-03-17 00:25:46.890385 [INFO   ] [AUTO] Order status update: 91
2023-03-17 00:25:47.576742 [INFO   ] [AUTO] Cancelling: 90 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 00:25:47.578237 [INFO   ] [AUTO] Order status update: 90
2023-03-17 00:25:47.810641 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 00:25:47.810679 [INFO   ] [AUTO] Sending ask: 92 Price: 148700 Volume:87
2023-03-17 00:25:47.810682 [INFO   ] [AUTO] ASK 1
2023-03-17 00:25:47.811573 [INFO   ] [AUTO] Order status update: 92
2023-03-17 00:25:48.124920 [INFO   ] [AUTO] Cancelling: 91 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 00:25:48.124953 [INFO   ] [AUTO] Sending ask: 93 Price: 148500 Volume:87
2023-03-17 00:25:48.124956 [INFO   ] [AUTO] ASK 3
2023-03-17 00:25:48.125170 [INFO   ] [AUTO] Order status update: 91
2023-03-17 00:25:48.125194 [INFO   ] [AUTO] Order status update: 92
2023-03-17 00:25:48.125271 [INFO   ] [AUTO] Order status update: 93
2023-03-17 00:25:48.363307 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 00:25:48.363342 [INFO   ] [AUTO] Sending ask: 94 Price: 148300 Volume:87
2023-03-17 00:25:48.363345 [INFO   ] [AUTO] ASK 3
2023-03-17 00:25:48.363348 [INFO   ] [AUTO] Sending bid: 95 Price: 147200 Volume:12
2023-03-17 00:25:48.363349 [INFO   ] [AUTO] BID 1
2023-03-17 00:25:48.363588 [INFO   ] [AUTO] Order status update: 93
2023-03-17 00:25:48.363621 [INFO   ] [AUTO] Order status update: 94
2023-03-17 00:25:48.363677 [INFO   ] [AUTO] Order status update: 95
2023-03-17 00:25:48.635942 [INFO   ] [AUTO] Cancelling: 95 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 00:25:48.635990 [INFO   ] [AUTO] Sending ask: 96 Price: 148200 Volume:87
2023-03-17 00:25:48.635993 [INFO   ] [AUTO] ASK 3
2023-03-17 00:25:48.636947 [INFO   ] [AUTO] Order status update: 95
2023-03-17 00:25:48.636966 [INFO   ] [AUTO] Order status update: 94
2023-03-17 00:25:48.637023 [INFO   ] [AUTO] Order status update: 96
2023-03-17 00:25:48.832724 [INFO   ] [AUTO] Cancelling: 96 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 00:25:48.832730 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 00:25:48.832773 [INFO   ] [AUTO] Sending bid: 97 Price: 147100 Volume:12
2023-03-17 00:25:48.832777 [INFO   ] [AUTO] BID 1
2023-03-17 00:25:48.832908 [INFO   ] [AUTO] Order status update: 96
2023-03-17 00:25:48.832959 [INFO   ] [AUTO] Order status update: 97
2023-03-17 00:25:49.050700 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 00:25:49.050757 [INFO   ] [AUTO] Sending ask: 98 Price: 148400 Volume:87
2023-03-17 00:25:49.050760 [INFO   ] [AUTO] ASK 1
2023-03-17 00:25:49.050874 [INFO   ] [AUTO] Order status update: 98
2023-03-17 00:25:49.366593 [INFO   ] [AUTO] Sending ask: 99 Price: 148300 Volume:87
2023-03-17 00:25:49.366596 [INFO   ] [AUTO] ASK 3
2023-03-17 00:25:49.366943 [INFO   ] [AUTO] Order status update: 98
2023-03-17 00:25:49.366985 [INFO   ] [AUTO] Order status update: 99
2023-03-17 00:25:49.884184 [INFO   ] [AUTO] Cancelling: 97 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 00:25:49.884221 [INFO   ] [AUTO] Sending ask: 100 Price: 148000 Volume:87
2023-03-17 00:25:49.884226 [INFO   ] [AUTO] ASK 3
2023-03-17 00:25:49.885284 [INFO   ] [AUTO] Order status update: 97
2023-03-17 00:25:49.885305 [INFO   ] [AUTO] Order status update: 99
2023-03-17 00:25:49.885336 [INFO   ] [AUTO] Order status update: 100
2023-03-17 00:25:50.058501 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 00:25:50.058538 [INFO   ] [AUTO] Sending ask: 101 Price: 147900 Volume:87
2023-03-17 00:25:50.058541 [INFO   ] [AUTO] ASK 3
2023-03-17 00:25:50.058544 [INFO   ] [AUTO] Sending bid: 102 Price: 146700 Volume:12
2023-03-17 00:25:50.058545 [INFO   ] [AUTO] BID 1
2023-03-17 00:25:50.058840 [INFO   ] [AUTO] Order status update: 100
2023-03-17 00:25:50.058878 [INFO   ] [AUTO] Order status update: 101
2023-03-17 00:25:50.058904 [INFO   ] [AUTO] Order status update: 102
2023-03-17 00:25:51.085300 [INFO   ] [AUTO] Sending bid: 103 Price: 146800 Volume:12
2023-03-17 00:25:51.085309 [INFO   ] [AUTO] BID 3: 146900
2023-03-17 00:25:51.085523 [INFO   ] [AUTO] Order status update: 102
2023-03-17 00:25:51.085565 [INFO   ] [AUTO] Order status update: 103
2023-03-17 00:25:51.384515 [INFO   ] [AUTO] Cancelling: 101 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 00:25:51.384568 [INFO   ] [AUTO] Sending bid: 104 Price: 146900 Volume:12
2023-03-17 00:25:51.384571 [INFO   ] [AUTO] BID 3: 147000
2023-03-17 00:25:51.385037 [INFO   ] [AUTO] Order status update: 101
2023-03-17 00:25:51.385076 [INFO   ] [AUTO] Order status update: 103
2023-03-17 00:25:51.385113 [INFO   ] [AUTO] Order status update: 104
2023-03-17 00:25:51.582927 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 00:25:51.582992 [INFO   ] [AUTO] Sending ask: 105 Price: 148200 Volume:87
2023-03-17 00:25:51.582995 [INFO   ] [AUTO] ASK 1
2023-03-17 00:25:51.582998 [INFO   ] [AUTO] Sending bid: 106 Price: 147000 Volume:12
2023-03-17 00:25:51.582999 [INFO   ] [AUTO] BID 3: 147100
2023-03-17 00:25:51.583621 [INFO   ] [AUTO] Order status update: 105
2023-03-17 00:25:51.583640 [INFO   ] [AUTO] Order status update: 104
2023-03-17 00:25:51.583666 [INFO   ] [AUTO] Order status update: 106
2023-03-17 00:25:51.823817 [INFO   ] [AUTO] Cancelling: 105 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 00:25:51.823982 [INFO   ] [AUTO] Order status update: 105
2023-03-17 00:25:52.068335 [INFO   ] [AUTO] Sending ask: 107 Price: 148200 Volume:87
2023-03-17 00:25:52.068341 [INFO   ] [AUTO] ASK 1
2023-03-17 00:25:52.068344 [INFO   ] [AUTO] Sending bid: 108 Price: 147100 Volume:12
2023-03-17 00:25:52.068345 [INFO   ] [AUTO] BID 3: 147200
2023-03-17 00:25:52.068710 [INFO   ] [AUTO] Order status update: 107
2023-03-17 00:25:52.068734 [INFO   ] [AUTO] Order status update: 106
2023-03-17 00:25:52.068756 [INFO   ] [AUTO] Order status update: 108
2023-03-17 00:25:52.340879 [INFO   ] [AUTO] Cancelling: 107 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 00:25:52.341096 [INFO   ] [AUTO] Order status update: 107
2023-03-17 00:25:52.627767 [INFO   ] [AUTO] Sending ask: 109 Price: 148200 Volume:87
2023-03-17 00:25:52.627775 [INFO   ] [AUTO] ASK 1
2023-03-17 00:25:52.628050 [INFO   ] [AUTO] Order status update: 109
2023-03-17 00:25:52.804222 [INFO   ] [AUTO] Cancelling: 109 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 00:25:52.804503 [INFO   ] [AUTO] Order status update: 109
2023-03-17 00:25:53.129472 [INFO   ] [AUTO] Cancelling: 108 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 00:25:53.129514 [INFO   ] [AUTO] Sending ask: 110 Price: 148000 Volume:87
2023-03-17 00:25:53.129519 [INFO   ] [AUTO] ASK 1
2023-03-17 00:25:53.130621 [INFO   ] [AUTO] Order status update: 108
2023-03-17 00:25:53.130658 [INFO   ] [AUTO] Order status update: 110
2023-03-17 00:25:53.373744 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 00:25:53.373787 [INFO   ] [AUTO] Sending ask: 111 Price: 147900 Volume:87
2023-03-17 00:25:53.373790 [INFO   ] [AUTO] ASK 3
2023-03-17 00:25:53.373792 [INFO   ] [AUTO] Sending bid: 112 Price: 146700 Volume:12
2023-03-17 00:25:53.373793 [INFO   ] [AUTO] BID 1
2023-03-17 00:25:53.374133 [INFO   ] [AUTO] Order status update: 110
2023-03-17 00:25:53.374172 [INFO   ] [AUTO] Order status update: 111
2023-03-17 00:25:53.374175 [INFO   ] [AUTO] Order status update: 112
2023-03-17 00:25:53.637912 [INFO   ] [AUTO] Sending ask: 113 Price: 147800 Volume:87
2023-03-17 00:25:53.637916 [INFO   ] [AUTO] ASK 3
2023-03-17 00:25:53.638224 [INFO   ] [AUTO] Order status update: 111
2023-03-17 00:25:53.638248 [INFO   ] [AUTO] Order status update: 113
2023-03-17 00:25:54.543892 [INFO   ] [AUTO] Cancelling: 113 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 00:25:54.543900 [INFO   ] [AUTO] Cancelling: 112 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 00:25:54.544111 [INFO   ] [AUTO] Order status update: 113
2023-03-17 00:25:54.544136 [INFO   ] [AUTO] Order status update: 112
2023-03-17 00:25:54.870296 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
