2023-03-17 00:25:16.841378 [INFO   ] [APP] application started
2023-03-17 00:25:40.557806 [INFO   ] [AUTO] Cancelling: 64 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 00:25:40.557849 [INFO   ] [AUTO] Sending bid: 66 Price: 146900 Volume:68
2023-03-17 00:25:40.557852 [INFO   ] [AUTO] BID 3: 146800
2023-03-17 00:25:40.558436 [INFO   ] [AUTO] Order status update: 64
2023-03-17 00:25:40.558458 [INFO   ] [AUTO] Order status update: 65
2023-03-17 00:25:40.558489 [INFO   ] [AUTO] Order status update: 66
2023-03-17 00:25:40.875778 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 00:25:40.875821 [INFO   ] [AUTO] Sending ask: 67 Price: 148300 Volume:32
2023-03-17 00:25:40.875825 [INFO   ] [AUTO] ASK 1
2023-03-17 00:25:40.875828 [INFO   ] [AUTO] Sending bid: 68 Price: 147000 Volume:68
2023-03-17 00:25:40.875829 [INFO   ] [AUTO] BID 3: 146900
2023-03-17 00:25:40.877026 [INFO   ] [AUTO] Order status update: 67
2023-03-17 00:25:40.877062 [INFO   ] [AUTO] Order status update: 66
2023-03-17 00:25:40.877065 [INFO   ] [AUTO] Order status update: 68
2023-03-17 00:25:41.132305 [INFO   ] [AUTO] Sending bid: 69 Price: 147400 Volume:68
2023-03-17 00:25:41.132310 [INFO   ] [AUTO] BID 3: 147600
2023-03-17 00:25:41.132956 [INFO   ] [AUTO] Order status update: 68
2023-03-17 00:25:41.132995 [INFO   ] [AUTO] Order status update: 69
2023-03-17 00:25:41.610079 [INFO   ] [AUTO] Cancelling: 67 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 00:25:41.610123 [INFO   ] [AUTO] Sending bid: 70 Price: 147500 Volume:68
2023-03-17 00:25:41.610127 [INFO   ] [AUTO] BID 3: 147600
2023-03-17 00:25:41.610883 [INFO   ] [AUTO] Order status update: 67
2023-03-17 00:25:41.610910 [INFO   ] [AUTO] Order status update: 69
2023-03-17 00:25:41.610931 [INFO   ] [AUTO] Order status update: 70
2023-03-17 00:25:41.847128 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 00:25:41.847176 [INFO   ] [AUTO] Sending ask: 71 Price: 148400 Volume:32
2023-03-17 00:25:41.847181 [INFO   ] [AUTO] ASK 1
2023-03-17 00:25:41.847301 [INFO   ] [AUTO] Order status update: 71
2023-03-17 00:25:42.367414 [INFO   ] [AUTO] Cancelling: 71 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 00:25:42.367631 [INFO   ] [AUTO] Order status update: 71
2023-03-17 00:25:42.630339 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 00:25:42.630380 [INFO   ] [AUTO] Sending ask: 72 Price: 148500 Volume:32
2023-03-17 00:25:42.630383 [INFO   ] [AUTO] ASK 1
2023-03-17 00:25:42.630387 [INFO   ] [AUTO] Sending bid: 73 Price: 147600 Volume:68
2023-03-17 00:25:42.630388 [INFO   ] [AUTO] BID 3: 147600
2023-03-17 00:25:42.630728 [INFO   ] [AUTO] Order status update: 72
2023-03-17 00:25:42.630748 [INFO   ] [AUTO] Order status update: 70
2023-03-17 00:25:42.630767 [INFO   ] [AUTO] Order status update: 73
2023-03-17 00:25:42.887751 [INFO   ] [AUTO] Cancelling: 72 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 00:25:42.887814 [INFO   ] [AUTO] Sending bid: 74 Price: 147700 Volume:68
2023-03-17 00:25:42.887818 [INFO   ] [AUTO] BID 3: 147600
2023-03-17 00:25:42.887956 [INFO   ] [AUTO] Order status update: 72
2023-03-17 00:25:42.888004 [INFO   ] [AUTO] Order status update: 73
2023-03-17 00:25:42.888476 [INFO   ] [AUTO] order 74 filled for 68 lots at $147700 cents
2023-03-17 00:25:42.888498 [INFO   ] [AUTO] Order status update: 74
2023-03-17 00:25:42.888598 [INFO   ] [AUTO] hedge order 75 filled for 68 lots at $148100 average price in cents
2023-03-17 00:25:43.082546 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 00:25:43.082588 [INFO   ] [AUTO] Sending ask: 76 Price: 148800 Volume:66
2023-03-17 00:25:43.082592 [INFO   ] [AUTO] ASK 1
2023-03-17 00:25:43.082598 [INFO   ] [AUTO] Sending bid: 77 Price: 147700 Volume:34
2023-03-17 00:25:43.082599 [INFO   ] [AUTO] BID 1
2023-03-17 00:25:43.085164 [INFO   ] [AUTO] Order status update: 76
2023-03-17 00:25:43.085223 [INFO   ] [AUTO] order 77 filled for 34 lots at $147700 cents
2023-03-17 00:25:43.085252 [INFO   ] [AUTO] Order status update: 77
2023-03-17 00:25:43.085572 [INFO   ] [AUTO] hedge order 78 filled for 34 lots at $148000 average price in cents
2023-03-17 00:25:43.329475 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 00:25:43.329514 [INFO   ] [AUTO] Sending ask: 79 Price: 148500 Volume:83
2023-03-17 00:25:43.329518 [INFO   ] [AUTO] ASK 3
2023-03-17 00:25:43.329520 [INFO   ] [AUTO] Sending bid: 80 Price: 147400 Volume:17
2023-03-17 00:25:43.329522 [INFO   ] [AUTO] BID 1
2023-03-17 00:25:43.330369 [INFO   ] [AUTO] Order status update: 76
2023-03-17 00:25:43.330419 [INFO   ] [AUTO] Order status update: 79
2023-03-17 00:25:43.330442 [INFO   ] [AUTO] Order status update: 80
2023-03-17 00:25:43.593142 [INFO   ] [AUTO] Cancelling: 80 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 00:25:43.593180 [INFO   ] [AUTO] Sending ask: 81 Price: 148100 Volume:83
2023-03-17 00:25:43.593184 [INFO   ] [AUTO] ASK 3
2023-03-17 00:25:43.594381 [INFO   ] [AUTO] Order status update: 80
2023-03-17 00:25:43.594400 [INFO   ] [AUTO] Order status update: 79
2023-03-17 00:25:43.594402 [INFO   ] [AUTO] Order status update: 81
2023-03-17 00:25:43.884616 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 00:25:43.884653 [INFO   ] [AUTO] Sending bid: 82 Price: 147200 Volume:17
2023-03-17 00:25:43.884657 [INFO   ] [AUTO] BID 1
2023-03-17 00:25:43.884984 [INFO   ] [AUTO] Order status update: 82
2023-03-17 00:25:44.080717 [INFO   ] [AUTO] Cancelling: 81 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 00:25:44.081622 [INFO   ] [AUTO] Order status update: 81
2023-03-17 00:25:44.311844 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 00:25:44.311886 [INFO   ] [AUTO] Sending ask: 83 Price: 148300 Volume:83
2023-03-17 00:25:44.311894 [INFO   ] [AUTO] ASK 1
2023-03-17 00:25:44.311896 [INFO   ] [AUTO] Sending bid: 84 Price: 147300 Volume:17
2023-03-17 00:25:44.311897 [INFO   ] [AUTO] BID 3: 147300
2023-03-17 00:25:44.312297 [INFO   ] [AUTO] Order status update: 83
2023-03-17 00:25:44.312322 [INFO   ] [AUTO] Order status update: 82
2023-03-17 00:25:44.312325 [INFO   ] [AUTO] Order status update: 84
2023-03-17 00:25:44.827142 [INFO   ] [AUTO] Cancelling: 83 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 00:25:44.827184 [INFO   ] [AUTO] Sending bid: 85 Price: 147400 Volume:17
2023-03-17 00:25:44.827189 [INFO   ] [AUTO] BID 3: 147300
2023-03-17 00:25:44.829571 [INFO   ] [AUTO] Order status update: 83
2023-03-17 00:25:44.829595 [INFO   ] [AUTO] Order status update: 84
2023-03-17 00:25:44.829620 [INFO   ] [AUTO] Order status update: 85
2023-03-17 00:25:45.102840 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 00:25:45.102913 [INFO   ] [AUTO] Sending ask: 86 Price: 148700 Volume:83
2023-03-17 00:25:45.102917 [INFO   ] [AUTO] ASK 1
2023-03-17 00:25:45.102919 [INFO   ] [AUTO] Sending bid: 87 Price: 147500 Volume:17
2023-03-17 00:25:45.102920 [INFO   ] [AUTO] BID 3: 147400
2023-03-17 00:25:45.103032 [INFO   ] [AUTO] Order status update: 86
2023-03-17 00:25:45.103204 [INFO   ] [AUTO] Order status update: 85
2023-03-17 00:25:45.103228 [INFO   ] [AUTO] Order status update: 87
2023-03-17 00:25:45.299399 [INFO   ] [AUTO] Cancelling: 86 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 00:25:45.299456 [INFO   ] [AUTO] Sending bid: 88 Price: 147700 Volume:17
2023-03-17 00:25:45.299459 [INFO   ] [AUTO] BID 3: 147600
2023-03-17 00:25:45.299763 [INFO   ] [AUTO] Order status update: 86
2023-03-17 00:25:45.299778 [INFO   ] [AUTO] Order status update: 87
2023-03-17 00:25:45.299813 [INFO   ] [AUTO] order 88 filled for 17 lots at $147700 cents
2023-03-17 00:25:45.299828 [INFO   ] [AUTO] Order status update: 88
2023-03-17 00:25:45.300120 [INFO   ] [AUTO] hedge order 89 filled for 17 lots at $148200 average price in cents
2023-03-17 00:25:45.561304 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 00:25:45.561342 [INFO   ] [AUTO] Sending ask: 90 Price: 148600 Volume:91
2023-03-17 00:25:45.561346 [INFO   ] [AUTO] ASK 1
2023-03-17 00:25:45.561351 [INFO   ] [AUTO] Sending bid: 91 Price: 147600 Volume:8
2023-03-17 00:25:45.561353 [INFO   ] [AUTO] BID 1
2023-03-17 00:25:45.561966 [INFO   ] [AUTO] Order status update: 90
2023-03-17 00:25:45.562028 [INFO   ] [AUTO] Order status update: 91
2023-03-17 00:25:45.806765 [INFO   ] [AUTO] Cancelling: 91 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 00:25:45.807270 [INFO   ] [AUTO] Order status update: 91
2023-03-17 00:25:46.072006 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 00:25:46.072065 [INFO   ] [AUTO] Sending ask: 92 Price: 148500 Volume:91
2023-03-17 00:25:46.072071 [INFO   ] [AUTO] ASK 3
2023-03-17 00:25:46.072074 [INFO   ] [AUTO] Sending bid: 93 Price: 147500 Volume:8
2023-03-17 00:25:46.072075 [INFO   ] [AUTO] BID 1
2023-03-17 00:25:46.072497 [INFO   ] [AUTO] Order status update: 90
2023-03-17 00:25:46.072528 [INFO   ] [AUTO] Order status update: 92
2023-03-17 00:25:46.072530 [INFO   ] [AUTO] Order status update: 93
2023-03-17 00:25:46.382969 [INFO   ] [AUTO] Sending ask: 94 Price: 148400 Volume:91
2023-03-17 00:25:46.382975 [INFO   ] [AUTO] ASK 3
2023-03-17 00:25:46.383876 [INFO   ] [AUTO] Order status update: 92
2023-03-17 00:25:46.383950 [INFO   ] [AUTO] Order status update: 94
2023-03-17 00:25:46.606352 [INFO   ] [AUTO] Cancelling: 93 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 00:25:46.606520 [INFO   ] [AUTO] Order status update: 93
2023-03-17 00:25:46.890183 [INFO   ] [AUTO] Sending bid: 95 Price: 147500 Volume:8
2023-03-17 00:25:46.890188 [INFO   ] [AUTO] BID 1
2023-03-17 00:25:46.890425 [INFO   ] [AUTO] Order status update: 95
2023-03-17 00:25:47.487759 [INFO   ] [AUTO] order 95 filled for 8 lots at $147500 cents
2023-03-17 00:25:47.487826 [INFO   ] [AUTO] Order status update: 95
2023-03-17 00:25:47.487919 [INFO   ] [AUTO] hedge order 96 filled for 8 lots at $147900 average price in cents
2023-03-17 00:25:47.576739 [INFO   ] [AUTO] Cancelling: 94 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 00:25:47.576781 [INFO   ] [AUTO] Sending bid: 97 Price: 147500 Volume:4
2023-03-17 00:25:47.576784 [INFO   ] [AUTO] BID 1
2023-03-17 00:25:47.578030 [INFO   ] [AUTO] Order status update: 94
2023-03-17 00:25:47.578212 [INFO   ] [AUTO] Order status update: 97
2023-03-17 00:25:47.810627 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 00:25:47.810657 [INFO   ] [AUTO] Sending ask: 98 Price: 148600 Volume:95
2023-03-17 00:25:47.810663 [INFO   ] [AUTO] ASK 1
2023-03-17 00:25:47.811467 [INFO   ] [AUTO] Order status update: 98
2023-03-17 00:25:48.124922 [INFO   ] [AUTO] Cancelling: 97 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 00:25:48.124959 [INFO   ] [AUTO] Sending ask: 99 Price: 148400 Volume:95
2023-03-17 00:25:48.124964 [INFO   ] [AUTO] ASK 3
2023-03-17 00:25:48.125389 [INFO   ] [AUTO] Order status update: 97
2023-03-17 00:25:48.125413 [INFO   ] [AUTO] Order status update: 98
2023-03-17 00:25:48.125462 [INFO   ] [AUTO] Order status update: 99
2023-03-17 00:25:48.363299 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 00:25:48.363335 [INFO   ] [AUTO] Sending ask: 100 Price: 148200 Volume:95
2023-03-17 00:25:48.363342 [INFO   ] [AUTO] ASK 3
2023-03-17 00:25:48.363345 [INFO   ] [AUTO] Sending bid: 101 Price: 147300 Volume:4
2023-03-17 00:25:48.363346 [INFO   ] [AUTO] BID 1
2023-03-17 00:25:48.363546 [INFO   ] [AUTO] Order status update: 99
2023-03-17 00:25:48.363578 [INFO   ] [AUTO] Order status update: 100
2023-03-17 00:25:48.363581 [INFO   ] [AUTO] Order status update: 101
2023-03-17 00:25:48.635940 [INFO   ] [AUTO] Cancelling: 101 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 00:25:48.635982 [INFO   ] [AUTO] Sending ask: 102 Price: 148100 Volume:95
2023-03-17 00:25:48.635985 [INFO   ] [AUTO] ASK 3
2023-03-17 00:25:48.636741 [INFO   ] [AUTO] Order status update: 101
2023-03-17 00:25:48.636771 [INFO   ] [AUTO] Order status update: 100
2023-03-17 00:25:48.636809 [INFO   ] [AUTO] Order status update: 102
2023-03-17 00:25:48.832724 [INFO   ] [AUTO] Cancelling: 102 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 00:25:48.832733 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 00:25:48.832781 [INFO   ] [AUTO] Sending bid: 103 Price: 147200 Volume:4
2023-03-17 00:25:48.832784 [INFO   ] [AUTO] BID 1
2023-03-17 00:25:48.833040 [INFO   ] [AUTO] Order status update: 102
2023-03-17 00:25:48.833062 [INFO   ] [AUTO] Order status update: 103
2023-03-17 00:25:49.050718 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 00:25:49.050769 [INFO   ] [AUTO] Sending ask: 104 Price: 148300 Volume:95
2023-03-17 00:25:49.050772 [INFO   ] [AUTO] ASK 1
2023-03-17 00:25:49.051027 [INFO   ] [AUTO] Order status update: 104
2023-03-17 00:25:49.366594 [INFO   ] [AUTO] Sending ask: 105 Price: 148200 Volume:95
2023-03-17 00:25:49.366603 [INFO   ] [AUTO] ASK 3
2023-03-17 00:25:49.366990 [INFO   ] [AUTO] Order status update: 104
2023-03-17 00:25:49.367022 [INFO   ] [AUTO] Order status update: 105
2023-03-17 00:25:49.884184 [INFO   ] [AUTO] Cancelling: 103 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 00:25:49.884220 [INFO   ] [AUTO] Sending ask: 106 Price: 147900 Volume:95
2023-03-17 00:25:49.884223 [INFO   ] [AUTO] ASK 3
2023-03-17 00:25:49.885366 [INFO   ] [AUTO] Order status update: 103
2023-03-17 00:25:49.885384 [INFO   ] [AUTO] Order status update: 105
2023-03-17 00:25:49.885403 [INFO   ] [AUTO] Order status update: 106
2023-03-17 00:25:50.058476 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 00:25:50.058516 [INFO   ] [AUTO] Sending ask: 107 Price: 147800 Volume:95
2023-03-17 00:25:50.058519 [INFO   ] [AUTO] ASK 3
2023-03-17 00:25:50.058527 [INFO   ] [AUTO] Sending bid: 108 Price: 146800 Volume:4
2023-03-17 00:25:50.058528 [INFO   ] [AUTO] BID 1
2023-03-17 00:25:50.058683 [INFO   ] [AUTO] Order status update: 106
2023-03-17 00:25:50.058705 [INFO   ] [AUTO] Order status update: 107
2023-03-17 00:25:50.058737 [INFO   ] [AUTO] Order status update: 108
2023-03-17 00:25:51.085326 [INFO   ] [AUTO] Sending bid: 109 Price: 146900 Volume:4
2023-03-17 00:25:51.085332 [INFO   ] [AUTO] BID 3: 146900
2023-03-17 00:25:51.085733 [INFO   ] [AUTO] Order status update: 108
2023-03-17 00:25:51.085774 [INFO   ] [AUTO] Order status update: 109
2023-03-17 00:25:51.384491 [INFO   ] [AUTO] Cancelling: 107 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 00:25:51.384539 [INFO   ] [AUTO] Sending bid: 110 Price: 147000 Volume:4
2023-03-17 00:25:51.384545 [INFO   ] [AUTO] BID 3: 147000
2023-03-17 00:25:51.384697 [INFO   ] [AUTO] Order status update: 107
2023-03-17 00:25:51.384757 [INFO   ] [AUTO] Order status update: 109
2023-03-17 00:25:51.385195 [INFO   ] [AUTO] Order status update: 110
2023-03-17 00:25:51.582912 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 00:25:51.582965 [INFO   ] [AUTO] Sending ask: 111 Price: 148100 Volume:95
2023-03-17 00:25:51.582968 [INFO   ] [AUTO] ASK 1
2023-03-17 00:25:51.582971 [INFO   ] [AUTO] Sending bid: 112 Price: 147100 Volume:4
2023-03-17 00:25:51.582972 [INFO   ] [AUTO] BID 3: 147100
2023-03-17 00:25:51.583546 [INFO   ] [AUTO] Order status update: 111
2023-03-17 00:25:51.583565 [INFO   ] [AUTO] Order status update: 110
2023-03-17 00:25:51.583589 [INFO   ] [AUTO] Order status update: 112
2023-03-17 00:25:51.823844 [INFO   ] [AUTO] Cancelling: 111 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 00:25:51.824144 [INFO   ] [AUTO] Order status update: 111
2023-03-17 00:25:52.068347 [INFO   ] [AUTO] Sending ask: 113 Price: 148100 Volume:95
2023-03-17 00:25:52.068352 [INFO   ] [AUTO] ASK 1
2023-03-17 00:25:52.068356 [INFO   ] [AUTO] Sending bid: 114 Price: 147200 Volume:4
2023-03-17 00:25:52.068357 [INFO   ] [AUTO] BID 3: 147200
2023-03-17 00:25:52.068796 [INFO   ] [AUTO] Order status update: 113
2023-03-17 00:25:52.068817 [INFO   ] [AUTO] Order status update: 112
2023-03-17 00:25:52.068822 [INFO   ] [AUTO] Order status update: 114
2023-03-17 00:25:52.340876 [INFO   ] [AUTO] Cancelling: 113 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 00:25:52.341031 [INFO   ] [AUTO] Order status update: 113
2023-03-17 00:25:52.627751 [INFO   ] [AUTO] Sending ask: 115 Price: 148100 Volume:95
2023-03-17 00:25:52.627758 [INFO   ] [AUTO] ASK 1
2023-03-17 00:25:52.627931 [INFO   ] [AUTO] Order status update: 115
2023-03-17 00:25:52.804222 [INFO   ] [AUTO] Cancelling: 115 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 00:25:52.804426 [INFO   ] [AUTO] Order status update: 115
2023-03-17 00:25:53.129498 [INFO   ] [AUTO] Cancelling: 114 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 00:25:53.129539 [INFO   ] [AUTO] Sending ask: 116 Price: 147900 Volume:95
2023-03-17 00:25:53.129543 [INFO   ] [AUTO] ASK 1
2023-03-17 00:25:53.130695 [INFO   ] [AUTO] Order status update: 114
2023-03-17 00:25:53.130728 [INFO   ] [AUTO] Order status update: 116
2023-03-17 00:25:53.373745 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 00:25:53.373801 [INFO   ] [AUTO] Sending ask: 117 Price: 147800 Volume:95
2023-03-17 00:25:53.373805 [INFO   ] [AUTO] ASK 3
2023-03-17 00:25:53.373807 [INFO   ] [AUTO] Sending bid: 118 Price: 146800 Volume:4
2023-03-17 00:25:53.373809 [INFO   ] [AUTO] BID 1
2023-03-17 00:25:53.374265 [INFO   ] [AUTO] Order status update: 116
