2023-03-16 23:54:34.875811 [INFO   ] [APP] application started
2023-03-16 23:54:54.315864 [INFO   ] [AUTO] Sending ask: 71 Price: 146900 Volume:26
2023-03-16 23:54:54.315867 [INFO   ] [AUTO] ASK 3
2023-03-16 23:54:54.316380 [INFO   ] [AUTO] Order status update: 69
2023-03-16 23:54:54.316405 [INFO   ] [AUTO] Order status update: 70
2023-03-16 23:54:54.316408 [INFO   ] [AUTO] Order status update: 71
2023-03-16 23:54:54.560242 [INFO   ] [AUTO] Cancelling: 71 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-16 23:54:54.560250 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-16 23:54:54.560289 [INFO   ] [AUTO] Sending bid: 72 Price: 146600 Volume:74
2023-03-16 23:54:54.560292 [INFO   ] [AUTO] BID 1
2023-03-16 23:54:54.560418 [INFO   ] [AUTO] Order status update: 71
2023-03-16 23:54:54.560691 [INFO   ] [AUTO] Order status update: 72
2023-03-16 23:54:54.801239 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-16 23:54:54.801276 [INFO   ] [AUTO] Sending ask: 73 Price: 147100 Volume:26
2023-03-16 23:54:54.801278 [INFO   ] [AUTO] ASK 1
2023-03-16 23:54:54.801282 [INFO   ] [AUTO] Sending bid: 74 Price: 146700 Volume:74
2023-03-16 23:54:54.801283 [INFO   ] [AUTO] BID 3: 146700
2023-03-16 23:54:54.801721 [INFO   ] [AUTO] Order status update: 73
2023-03-16 23:54:54.801740 [INFO   ] [AUTO] Order status update: 72
2023-03-16 23:54:54.801756 [INFO   ] [AUTO] Order status update: 74
2023-03-16 23:54:55.782443 [INFO   ] [AUTO] Cancelling: 73 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-16 23:54:55.782483 [INFO   ] [AUTO] Sending bid: 75 Price: 146800 Volume:74
2023-03-16 23:54:55.782486 [INFO   ] [AUTO] BID 3: 146700
2023-03-16 23:54:55.782553 [INFO   ] [AUTO] Order status update: 73
2023-03-16 23:54:55.782613 [INFO   ] [AUTO] Order status update: 74
2023-03-16 23:54:55.782876 [INFO   ] [AUTO] Order status update: 75
2023-03-16 23:54:56.068345 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-16 23:54:56.068387 [INFO   ] [AUTO] Sending ask: 76 Price: 147200 Volume:26
2023-03-16 23:54:56.068392 [INFO   ] [AUTO] ASK 1
2023-03-16 23:54:56.068559 [INFO   ] [AUTO] Order status update: 76
2023-03-16 23:54:56.302908 [INFO   ] [AUTO] Sending bid: 77 Price: 146900 Volume:74
2023-03-16 23:54:56.302914 [INFO   ] [AUTO] BID 3: 146800
2023-03-16 23:54:56.303464 [INFO   ] [AUTO] Order status update: 75
2023-03-16 23:54:56.303499 [INFO   ] [AUTO] Order status update: 77
2023-03-16 23:54:56.786369 [INFO   ] [AUTO] Cancelling: 77 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-16 23:54:56.787092 [INFO   ] [AUTO] Order status update: 77
2023-03-16 23:54:56.996297 [INFO   ] [AUTO] Cancelling: 76 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-16 23:54:56.996345 [INFO   ] [AUTO] Sending bid: 78 Price: 146800 Volume:74
2023-03-16 23:54:56.996349 [INFO   ] [AUTO] BID 1
2023-03-16 23:54:56.996650 [INFO   ] [AUTO] Order status update: 76
2023-03-16 23:54:56.996670 [INFO   ] [AUTO] Order status update: 78
2023-03-16 23:54:57.282554 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-16 23:54:57.282586 [INFO   ] [AUTO] Sending ask: 79 Price: 147300 Volume:26
2023-03-16 23:54:57.282590 [INFO   ] [AUTO] ASK 1
2023-03-16 23:54:57.282596 [INFO   ] [AUTO] Sending bid: 80 Price: 146900 Volume:74
2023-03-16 23:54:57.282597 [INFO   ] [AUTO] BID 3: 146800
2023-03-16 23:54:57.282898 [INFO   ] [AUTO] Order status update: 79
2023-03-16 23:54:57.282920 [INFO   ] [AUTO] Order status update: 78
2023-03-16 23:54:57.282942 [INFO   ] [AUTO] Order status update: 80
2023-03-16 23:54:57.821726 [INFO   ] [AUTO] Sending bid: 81 Price: 147000 Volume:74
2023-03-16 23:54:57.821730 [INFO   ] [AUTO] BID 3: 146900
2023-03-16 23:54:57.822465 [INFO   ] [AUTO] Order status update: 80
2023-03-16 23:54:57.822504 [INFO   ] [AUTO] order 81 filled for 29 lots at $147000 cents
2023-03-16 23:54:57.822526 [INFO   ] [AUTO] Order status update: 81
2023-03-16 23:54:58.282909 [INFO   ] [AUTO] Cancelling: 79 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-16 23:54:58.282978 [INFO   ] [AUTO] Sending bid: 82 Price: 147100 Volume:59
2023-03-16 23:54:58.282982 [INFO   ] [AUTO] BID 3: 147000
2023-03-16 23:54:58.283253 [INFO   ] [AUTO] Order status update: 79
2023-03-16 23:54:58.283274 [INFO   ] [AUTO] Order status update: 81
2023-03-16 23:54:58.283296 [INFO   ] [AUTO] Order status update: 82
2023-03-16 23:54:58.536015 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-16 23:54:58.536043 [INFO   ] [AUTO] Sending ask: 83 Price: 147700 Volume:40
2023-03-16 23:54:58.536047 [INFO   ] [AUTO] ASK 1
2023-03-16 23:54:58.536056 [INFO   ] [AUTO] Sending bid: 84 Price: 147200 Volume:59
2023-03-16 23:54:58.536058 [INFO   ] [AUTO] BID 3: 147100
2023-03-16 23:54:58.536266 [INFO   ] [AUTO] Order status update: 83
2023-03-16 23:54:58.536592 [INFO   ] [AUTO] Order status update: 82
2023-03-16 23:54:58.536620 [INFO   ] [AUTO] Order status update: 84
2023-03-16 23:54:58.727448 [INFO   ] [AUTO] Cancelling: 83 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-16 23:54:58.727488 [INFO   ] [AUTO] Sending bid: 85 Price: 147300 Volume:59
2023-03-16 23:54:58.727491 [INFO   ] [AUTO] BID 3: 147200
2023-03-16 23:54:58.730086 [INFO   ] [AUTO] Order status update: 83
2023-03-16 23:54:58.730108 [INFO   ] [AUTO] Order status update: 84
2023-03-16 23:54:58.730133 [INFO   ] [AUTO] Order status update: 85
2023-03-16 23:54:59.006843 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-16 23:54:59.006892 [INFO   ] [AUTO] Sending ask: 86 Price: 148000 Volume:40
2023-03-16 23:54:59.006896 [INFO   ] [AUTO] ASK 1
2023-03-16 23:54:59.006900 [INFO   ] [AUTO] Sending bid: 87 Price: 147400 Volume:59
2023-03-16 23:54:59.006902 [INFO   ] [AUTO] BID 3: 147300
2023-03-16 23:54:59.007070 [INFO   ] [AUTO] Order status update: 86
2023-03-16 23:54:59.007442 [INFO   ] [AUTO] Order status update: 85
2023-03-16 23:54:59.007492 [INFO   ] [AUTO] Order status update: 87
2023-03-16 23:54:59.283754 [INFO   ] [AUTO] Sending bid: 88 Price: 147500 Volume:59
2023-03-16 23:54:59.283761 [INFO   ] [AUTO] BID 3: 147400
2023-03-16 23:54:59.283977 [INFO   ] [AUTO] Order status update: 87
2023-03-16 23:54:59.284272 [INFO   ] [AUTO] Order status update: 88
2023-03-16 23:54:59.498663 [INFO   ] [AUTO] Cancelling: 86 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-16 23:54:59.498738 [INFO   ] [AUTO] Sending bid: 89 Price: 147600 Volume:59
2023-03-16 23:54:59.498740 [INFO   ] [AUTO] BID 3: 147500
2023-03-16 23:54:59.498892 [INFO   ] [AUTO] Order status update: 86
2023-03-16 23:54:59.498895 [INFO   ] [AUTO] Order status update: 88
2023-03-16 23:54:59.499262 [INFO   ] [AUTO] Order status update: 89
2023-03-16 23:54:59.792469 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-16 23:54:59.792508 [INFO   ] [AUTO] Sending ask: 90 Price: 148100 Volume:40
2023-03-16 23:54:59.792512 [INFO   ] [AUTO] ASK 1
2023-03-16 23:54:59.792516 [INFO   ] [AUTO] Sending bid: 91 Price: 147700 Volume:59
2023-03-16 23:54:59.792517 [INFO   ] [AUTO] BID 3: 147600
2023-03-16 23:54:59.792647 [INFO   ] [AUTO] Order status update: 90
2023-03-16 23:54:59.792692 [INFO   ] [AUTO] Order status update: 89
2023-03-16 23:54:59.792695 [INFO   ] [AUTO] order 91 filled for 59 lots at $147700 cents
2023-03-16 23:54:59.792698 [INFO   ] [AUTO] Order status update: 91
2023-03-16 23:55:00.023595 [INFO   ] [AUTO] Sending bid: 92 Price: 147500 Volume:30
2023-03-16 23:55:00.023601 [INFO   ] [AUTO] BID 1
2023-03-16 23:55:00.023820 [INFO   ] [AUTO] Order status update: 92
2023-03-16 23:55:00.296643 [INFO   ] [AUTO] Cancelling: 90 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-16 23:55:00.296707 [INFO   ] [AUTO] Sending bid: 93 Price: 147600 Volume:30
2023-03-16 23:55:00.296711 [INFO   ] [AUTO] BID 3: 147500
2023-03-16 23:55:00.297097 [INFO   ] [AUTO] Order status update: 90
2023-03-16 23:55:00.297140 [INFO   ] [AUTO] Order status update: 92
2023-03-16 23:55:00.297180 [INFO   ] [AUTO] Order status update: 93
2023-03-16 23:55:00.516524 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-16 23:55:00.516580 [INFO   ] [AUTO] Sending ask: 94 Price: 148200 Volume:70
2023-03-16 23:55:00.516583 [INFO   ] [AUTO] ASK 1
2023-03-16 23:55:00.516634 [INFO   ] [AUTO] Sending bid: 95 Price: 147700 Volume:30
2023-03-16 23:55:00.516638 [INFO   ] [AUTO] BID 3: 147600
2023-03-16 23:55:00.516772 [INFO   ] [AUTO] Order status update: 94
2023-03-16 23:55:00.517070 [INFO   ] [AUTO] Order status update: 93
2023-03-16 23:55:00.517106 [INFO   ] [AUTO] order 95 filled for 30 lots at $147700 cents
2023-03-16 23:55:00.517141 [INFO   ] [AUTO] Order status update: 95
2023-03-16 23:55:00.775517 [INFO   ] [AUTO] Cancelling: 94 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-16 23:55:00.775566 [INFO   ] [AUTO] Sending bid: 96 Price: 147700 Volume:15
2023-03-16 23:55:00.775568 [INFO   ] [AUTO] BID 1
2023-03-16 23:55:00.775948 [INFO   ] [AUTO] Order status update: 94
2023-03-16 23:55:00.775983 [INFO   ] [AUTO] order 96 filled for 15 lots at $147700 cents
2023-03-16 23:55:00.776009 [INFO   ] [AUTO] Order status update: 96
2023-03-16 23:55:01.036331 [INFO   ] [AUTO] Sending ask: 97 Price: 148200 Volume:92
2023-03-16 23:55:01.036337 [INFO   ] [AUTO] ASK 1
2023-03-16 23:55:01.036342 [INFO   ] [AUTO] Sending bid: 98 Price: 147700 Volume:7
2023-03-16 23:55:01.036343 [INFO   ] [AUTO] BID 1
2023-03-16 23:55:01.036657 [INFO   ] [AUTO] Order status update: 97
2023-03-16 23:55:01.036718 [INFO   ] [AUTO] order 98 filled for 7 lots at $147700 cents
2023-03-16 23:55:01.036753 [INFO   ] [AUTO] Order status update: 98
2023-03-16 23:55:01.300888 [INFO   ] [AUTO] Sending bid: 99 Price: 147500 Volume:4
2023-03-16 23:55:01.300892 [INFO   ] [AUTO] BID 1
2023-03-16 23:55:01.301534 [INFO   ] [AUTO] Order status update: 99
2023-03-16 23:55:01.563686 [INFO   ] [AUTO] Cancelling: 99 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-16 23:55:01.563719 [INFO   ] [AUTO] Sending ask: 100 Price: 147800 Volume:96
2023-03-16 23:55:01.563723 [INFO   ] [AUTO] ASK 3
2023-03-16 23:55:01.565007 [INFO   ] [AUTO] Order status update: 99
2023-03-16 23:55:01.565032 [INFO   ] [AUTO] Order status update: 97
2023-03-16 23:55:01.565035 [INFO   ] [AUTO] Order status update: 100
2023-03-16 23:55:01.803001 [INFO   ] [AUTO] Sending bid: 101 Price: 147100 Volume:4
2023-03-16 23:55:01.803007 [INFO   ] [AUTO] BID 1
2023-03-16 23:55:01.803443 [INFO   ] [AUTO] Order status update: 101
2023-03-16 23:55:02.040613 [INFO   ] [AUTO] Cancelling: 100 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-16 23:55:02.040645 [INFO   ] [AUTO] Sending bid: 102 Price: 147200 Volume:4
2023-03-16 23:55:02.040651 [INFO   ] [AUTO] BID 3: 147100
2023-03-16 23:55:02.041044 [INFO   ] [AUTO] Order status update: 100
2023-03-16 23:55:02.041071 [INFO   ] [AUTO] Order status update: 101
2023-03-16 23:55:02.041074 [INFO   ] [AUTO] Order status update: 102
2023-03-16 23:55:02.233195 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-16 23:55:02.233226 [INFO   ] [AUTO] Sending ask: 103 Price: 148000 Volume:96
2023-03-16 23:55:02.233229 [INFO   ] [AUTO] ASK 1
2023-03-16 23:55:02.233236 [INFO   ] [AUTO] Sending bid: 104 Price: 147300 Volume:4
2023-03-16 23:55:02.233237 [INFO   ] [AUTO] BID 3: 147200
2023-03-16 23:55:02.233357 [INFO   ] [AUTO] Order status update: 103
2023-03-16 23:55:02.233385 [INFO   ] [AUTO] Order status update: 102
2023-03-16 23:55:02.233408 [INFO   ] [AUTO] Order status update: 104
2023-03-16 23:55:02.528819 [INFO   ] [AUTO] Cancelling: 103 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-16 23:55:02.528858 [INFO   ] [AUTO] Sending bid: 105 Price: 147400 Volume:4
2023-03-16 23:55:02.528863 [INFO   ] [AUTO] BID 3: 147300
2023-03-16 23:55:02.529699 [INFO   ] [AUTO] Order status update: 103
2023-03-16 23:55:02.529721 [INFO   ] [AUTO] Order status update: 104
2023-03-16 23:55:02.529726 [INFO   ] [AUTO] order 105 filled for 4 lots at $147400 cents
2023-03-16 23:55:02.529728 [INFO   ] [AUTO] Order status update: 105
2023-03-16 23:55:02.765459 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-16 23:55:02.765490 [INFO   ] [AUTO] Sending ask: 106 Price: 148100 Volume:98
2023-03-16 23:55:02.765493 [INFO   ] [AUTO] ASK 1
2023-03-16 23:55:02.765496 [INFO   ] [AUTO] Sending bid: 107 Price: 147300 Volume:2
2023-03-16 23:55:02.765498 [INFO   ] [AUTO] BID 1
2023-03-16 23:55:02.767425 [INFO   ] [AUTO] Order status update: 106
2023-03-16 23:55:02.767478 [INFO   ] [AUTO] Order status update: 107
2023-03-16 23:55:02.979918 [INFO   ] [AUTO] Cancelling: 106 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-16 23:55:02.979955 [INFO   ] [AUTO] Sending bid: 108 Price: 147500 Volume:2
2023-03-16 23:55:02.979958 [INFO   ] [AUTO] BID 3: 147400
2023-03-16 23:55:02.980757 [INFO   ] [AUTO] Order status update: 106
2023-03-16 23:55:02.980828 [INFO   ] [AUTO] Order status update: 107
2023-03-16 23:55:02.981050 [INFO   ] [AUTO] Order status update: 108
2023-03-16 23:55:03.252170 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-16 23:55:03.252206 [INFO   ] [AUTO] Sending ask: 109 Price: 148500 Volume:98
2023-03-16 23:55:03.252209 [INFO   ] [AUTO] ASK 1
2023-03-16 23:55:03.252211 [INFO   ] [AUTO] Sending bid: 110 Price: 147700 Volume:2
2023-03-16 23:55:03.252212 [INFO   ] [AUTO] BID 3: 147600
2023-03-16 23:55:03.252843 [INFO   ] [AUTO] Order status update: 109
2023-03-16 23:55:03.252886 [INFO   ] [AUTO] Order status update: 108
2023-03-16 23:55:03.252936 [INFO   ] [AUTO] order 110 filled for 2 lots at $147700 cents
2023-03-16 23:55:03.252940 [INFO   ] [AUTO] Order status update: 110
2023-03-16 23:55:03.558762 [INFO   ] [AUTO] Sending ask: 111 Price: 148300 Volume:99
2023-03-16 23:55:03.558771 [INFO   ] [AUTO] ASK 3
2023-03-16 23:55:03.558791 [INFO   ] [AUTO] Sending bid: 112 Price: 147700 Volume:1
2023-03-16 23:55:03.558795 [INFO   ] [AUTO] BID 1
2023-03-16 23:55:03.558947 [INFO   ] [AUTO] Order status update: 109
2023-03-16 23:55:03.559017 [INFO   ] [AUTO] Order status update: 111
2023-03-16 23:55:03.559082 [INFO   ] [AUTO] order 112 filled for 1 lots at $147700 cents
2023-03-16 23:55:03.559124 [INFO   ] [AUTO] Order status update: 112
2023-03-16 23:55:03.784098 [INFO   ] [AUTO] Sending ask: 113 Price: 148200 Volume:99
2023-03-16 23:55:03.784113 [INFO   ] [AUTO] ASK 3
2023-03-16 23:55:03.784116 [INFO   ] [AUTO] BID 1
2023-03-16 23:55:03.784749 [INFO   ] [AUTO] Order status update: 111
2023-03-16 23:55:03.784781 [INFO   ] [AUTO] Order status update: 113
2023-03-16 23:55:03.984860 [INFO   ] [AUTO] BID 1
2023-03-16 23:55:04.258958 [INFO   ] [AUTO] BID 1
2023-03-16 23:55:04.488164 [INFO   ] [AUTO] Sending ask: 114 Price: 148100 Volume:99
2023-03-16 23:55:04.488169 [INFO   ] [AUTO] ASK 3
2023-03-16 23:55:04.488173 [INFO   ] [AUTO] BID 1
2023-03-16 23:55:04.488405 [INFO   ] [AUTO] Order status update: 113
2023-03-16 23:55:04.488437 [INFO   ] [AUTO] Order status update: 114
2023-03-16 23:55:04.807402 [INFO   ] [AUTO] Cancelling: 114 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-16 23:55:04.807430 [INFO   ] [AUTO] BID 1
2023-03-16 23:55:04.807778 [INFO   ] [AUTO] Order status update: 114
2023-03-16 23:55:05.028677 [INFO   ] [AUTO] Sending ask: 115 Price: 148100 Volume:99
2023-03-16 23:55:05.028683 [INFO   ] [AUTO] ASK 1
2023-03-16 23:55:05.028705 [INFO   ] [AUTO] BID 1
2023-03-16 23:55:05.028881 [INFO   ] [AUTO] Order status update: 115
2023-03-16 23:55:05.321251 [INFO   ] [AUTO] BID 1
2023-03-16 23:55:05.514917 [INFO   ] [AUTO] Cancelling: 115 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-16 23:55:05.514959 [INFO   ] [AUTO] BID 1
2023-03-16 23:55:05.515715 [INFO   ] [AUTO] Order status update: 115
2023-03-16 23:55:05.723793 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-16 23:55:05.723830 [INFO   ] [AUTO] Sending ask: 116 Price: 148300 Volume:99
2023-03-16 23:55:05.723833 [INFO   ] [AUTO] ASK 1
2023-03-16 23:55:05.723835 [INFO   ] [AUTO] BID 1
2023-03-16 23:55:05.724999 [INFO   ] [AUTO] Order status update: 116
2023-03-16 23:55:06.025480 [INFO   ] [AUTO] Sending ask: 117 Price: 148100 Volume:99
2023-03-16 23:55:06.025488 [INFO   ] [AUTO] ASK 3
2023-03-16 23:55:06.025511 [INFO   ] [AUTO] BID 1
2023-03-16 23:55:06.026023 [INFO   ] [AUTO] Order status update: 116
2023-03-16 23:55:06.026286 [INFO   ] [AUTO] Order status update: 117
2023-03-16 23:55:06.236264 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-16 23:55:06.236302 [INFO   ] [AUTO] Sending ask: 118 Price: 147900 Volume:99
2023-03-16 23:55:06.236305 [INFO   ] [AUTO] ASK 3
2023-03-16 23:55:06.236308 [INFO   ] [AUTO] BID 1
2023-03-16 23:55:06.236643 [INFO   ] [AUTO] Order status update: 117
2023-03-16 23:55:06.236663 [INFO   ] [AUTO] Order status update: 118
2023-03-16 23:55:06.514838 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-16 23:55:06.514902 [INFO   ] [AUTO] Sending ask: 119 Price: 147800 Volume:99
2023-03-16 23:55:06.514905 [INFO   ] [AUTO] ASK 3
2023-03-16 23:55:06.514907 [INFO   ] [AUTO] BID 1
2023-03-16 23:55:06.514993 [INFO   ] [AUTO] Order status update: 118
2023-03-16 23:55:06.515201 [INFO   ] [AUTO] Order status update: 119
2023-03-16 23:55:06.802520 [INFO   ] [AUTO] Cancelling: 119 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-16 23:55:06.802527 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-16 23:55:06.802561 [INFO   ] [AUTO] BID 1
2023-03-16 23:55:06.802715 [INFO   ] [AUTO] Order status update: 119
2023-03-16 23:55:07.068407 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-16 23:55:07.068412 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-16 23:55:07.068471 [INFO   ] [AUTO] Sending ask: 120 Price: 147900 Volume:99
2023-03-16 23:55:07.068474 [INFO   ] [AUTO] ASK 1
2023-03-16 23:55:07.068476 [INFO   ] [AUTO] BID 1
2023-03-16 23:55:07.068680 [INFO   ] [AUTO] Order status update: 120
2023-03-16 23:55:07.270538 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-16 23:55:07.270583 [INFO   ] [AUTO] BID 1
2023-03-16 23:55:07.531665 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
