2023-03-17 00:25:16.484425 [INFO   ] [APP] application started
2023-03-17 00:25:37.862549 [INFO   ] [AUTO] Order status update: 68
2023-03-17 00:25:37.862578 [INFO   ] [AUTO] Order status update: 70
2023-03-17 00:25:38.042633 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 00:25:38.042683 [INFO   ] [AUTO] Sending ask: 71 Price: 147500 Volume:63
2023-03-17 00:25:38.042687 [INFO   ] [AUTO] ASK 1
2023-03-17 00:25:38.042855 [INFO   ] [AUTO] Order status update: 71
2023-03-17 00:25:38.342671 [INFO   ] [AUTO] order 70 filled for 36 lots at $146700 cents
2023-03-17 00:25:38.342703 [INFO   ] [AUTO] Order status update: 70
2023-03-17 00:25:38.342930 [INFO   ] [AUTO] hedge order 72 filled for 36 lots at $147000 average price in cents
2023-03-17 00:25:38.366845 [INFO   ] [AUTO] Sending ask: 73 Price: 147400 Volume:81
2023-03-17 00:25:38.366850 [INFO   ] [AUTO] ASK 3
2023-03-17 00:25:38.366853 [INFO   ] [AUTO] Sending bid: 74 Price: 146700 Volume:18
2023-03-17 00:25:38.366855 [INFO   ] [AUTO] BID 1
2023-03-17 00:25:38.367420 [INFO   ] [AUTO] Order status update: 71
2023-03-17 00:25:38.367445 [INFO   ] [AUTO] Order status update: 73
2023-03-17 00:25:38.367484 [INFO   ] [AUTO] Order status update: 74
2023-03-17 00:25:38.806709 [INFO   ] [AUTO] Cancelling: 73 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 00:25:38.806914 [INFO   ] [AUTO] Order status update: 73
2023-03-17 00:25:39.043400 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 00:25:39.043455 [INFO   ] [AUTO] Sending ask: 75 Price: 147500 Volume:81
2023-03-17 00:25:39.043459 [INFO   ] [AUTO] ASK 1
2023-03-17 00:25:39.043601 [INFO   ] [AUTO] Order status update: 75
2023-03-17 00:25:39.324887 [INFO   ] [AUTO] Cancelling: 74 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 00:25:39.324930 [INFO   ] [AUTO] Sending ask: 76 Price: 147400 Volume:81
2023-03-17 00:25:39.324933 [INFO   ] [AUTO] ASK 3
2023-03-17 00:25:39.326092 [INFO   ] [AUTO] Order status update: 74
2023-03-17 00:25:39.326121 [INFO   ] [AUTO] Order status update: 75
2023-03-17 00:25:39.326124 [INFO   ] [AUTO] Order status update: 76
2023-03-17 00:25:39.575314 [INFO   ] [AUTO] Cancelling: 76 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 00:25:39.575359 [INFO   ] [AUTO] Sending bid: 77 Price: 146700 Volume:18
2023-03-17 00:25:39.575366 [INFO   ] [AUTO] BID 1
2023-03-17 00:25:39.575836 [INFO   ] [AUTO] Order status update: 76
2023-03-17 00:25:39.576116 [INFO   ] [AUTO] Order status update: 77
2023-03-17 00:25:39.886284 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 00:25:39.886331 [INFO   ] [AUTO] Sending ask: 78 Price: 147500 Volume:81
2023-03-17 00:25:39.886335 [INFO   ] [AUTO] ASK 1
2023-03-17 00:25:39.886338 [INFO   ] [AUTO] Sending bid: 79 Price: 146800 Volume:18
2023-03-17 00:25:39.886339 [INFO   ] [AUTO] BID 3: 146700
2023-03-17 00:25:39.886880 [INFO   ] [AUTO] Order status update: 78
2023-03-17 00:25:39.886902 [INFO   ] [AUTO] Order status update: 77
2023-03-17 00:25:39.886922 [INFO   ] [AUTO] Order status update: 79
2023-03-17 00:25:40.557806 [INFO   ] [AUTO] Cancelling: 78 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 00:25:40.557850 [INFO   ] [AUTO] Sending bid: 80 Price: 146900 Volume:18
2023-03-17 00:25:40.557853 [INFO   ] [AUTO] BID 3: 146800
2023-03-17 00:25:40.558561 [INFO   ] [AUTO] Order status update: 78
2023-03-17 00:25:40.558604 [INFO   ] [AUTO] Order status update: 79
2023-03-17 00:25:40.558625 [INFO   ] [AUTO] Order status update: 80
2023-03-17 00:25:40.875778 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 00:25:40.875821 [INFO   ] [AUTO] Sending ask: 81 Price: 148200 Volume:81
2023-03-17 00:25:40.875826 [INFO   ] [AUTO] ASK 1
2023-03-17 00:25:40.875828 [INFO   ] [AUTO] Sending bid: 82 Price: 147000 Volume:18
2023-03-17 00:25:40.875829 [INFO   ] [AUTO] BID 3: 146900
2023-03-17 00:25:40.877094 [INFO   ] [AUTO] Order status update: 81
2023-03-17 00:25:40.877113 [INFO   ] [AUTO] Order status update: 80
2023-03-17 00:25:40.877131 [INFO   ] [AUTO] Order status update: 82
2023-03-17 00:25:41.132292 [INFO   ] [AUTO] Sending bid: 83 Price: 147500 Volume:18
2023-03-17 00:25:41.132298 [INFO   ] [AUTO] BID 3: 147600
2023-03-17 00:25:41.132875 [INFO   ] [AUTO] Order status update: 82
2023-03-17 00:25:41.132899 [INFO   ] [AUTO] Order status update: 83
2023-03-17 00:25:41.610070 [INFO   ] [AUTO] Cancelling: 81 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 00:25:41.610121 [INFO   ] [AUTO] Sending bid: 84 Price: 147600 Volume:18
2023-03-17 00:25:41.610123 [INFO   ] [AUTO] BID 3: 147600
2023-03-17 00:25:41.610640 [INFO   ] [AUTO] Order status update: 81
2023-03-17 00:25:41.610695 [INFO   ] [AUTO] Order status update: 83
2023-03-17 00:25:41.611097 [INFO   ] [AUTO] Order status update: 84
2023-03-17 00:25:41.847101 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 00:25:41.847146 [INFO   ] [AUTO] Sending ask: 85 Price: 148300 Volume:81
2023-03-17 00:25:41.847150 [INFO   ] [AUTO] ASK 1
2023-03-17 00:25:41.847248 [INFO   ] [AUTO] Order status update: 85
2023-03-17 00:25:42.367414 [INFO   ] [AUTO] Cancelling: 85 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 00:25:42.367573 [INFO   ] [AUTO] Order status update: 85
2023-03-17 00:25:42.630356 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 00:25:42.630401 [INFO   ] [AUTO] Sending ask: 86 Price: 148400 Volume:81
2023-03-17 00:25:42.630407 [INFO   ] [AUTO] ASK 1
2023-03-17 00:25:42.630409 [INFO   ] [AUTO] Sending bid: 87 Price: 147700 Volume:18
2023-03-17 00:25:42.630410 [INFO   ] [AUTO] BID 3: 147600
2023-03-17 00:25:42.630858 [INFO   ] [AUTO] Order status update: 86
2023-03-17 00:25:42.630878 [INFO   ] [AUTO] Order status update: 84
2023-03-17 00:25:42.630930 [INFO   ] [AUTO] order 87 filled for 18 lots at $147700 cents
2023-03-17 00:25:42.630952 [INFO   ] [AUTO] Order status update: 87
2023-03-17 00:25:42.631087 [INFO   ] [AUTO] hedge order 88 filled for 18 lots at $148000 average price in cents
2023-03-17 00:25:42.887751 [INFO   ] [AUTO] Cancelling: 86 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 00:25:42.887799 [INFO   ] [AUTO] Sending bid: 89 Price: 147700 Volume:9
2023-03-17 00:25:42.887802 [INFO   ] [AUTO] BID 1
2023-03-17 00:25:42.888041 [INFO   ] [AUTO] Order status update: 86
2023-03-17 00:25:42.888081 [INFO   ] [AUTO] order 89 filled for 9 lots at $147700 cents
2023-03-17 00:25:42.888103 [INFO   ] [AUTO] Order status update: 89
2023-03-17 00:25:42.888507 [INFO   ] [AUTO] hedge order 90 filled for 9 lots at $148100 average price in cents
2023-03-17 00:25:43.082551 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 00:25:43.082596 [INFO   ] [AUTO] Sending ask: 91 Price: 148700 Volume:95
2023-03-17 00:25:43.082599 [INFO   ] [AUTO] ASK 1
2023-03-17 00:25:43.082602 [INFO   ] [AUTO] Sending bid: 92 Price: 147700 Volume:5
2023-03-17 00:25:43.082603 [INFO   ] [AUTO] BID 1
2023-03-17 00:25:43.085272 [INFO   ] [AUTO] Order status update: 91
2023-03-17 00:25:43.085327 [INFO   ] [AUTO] order 92 filled for 5 lots at $147700 cents
2023-03-17 00:25:43.085375 [INFO   ] [AUTO] Order status update: 92
2023-03-17 00:25:43.085610 [INFO   ] [AUTO] hedge order 93 filled for 5 lots at $148000 average price in cents
2023-03-17 00:25:43.329464 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 00:25:43.329496 [INFO   ] [AUTO] Sending ask: 94 Price: 148400 Volume:97
2023-03-17 00:25:43.329499 [INFO   ] [AUTO] ASK 3
2023-03-17 00:25:43.329503 [INFO   ] [AUTO] Sending bid: 95 Price: 147500 Volume:2
2023-03-17 00:25:43.329504 [INFO   ] [AUTO] BID 1
2023-03-17 00:25:43.330286 [INFO   ] [AUTO] Order status update: 91
2023-03-17 00:25:43.330330 [INFO   ] [AUTO] Order status update: 94
2023-03-17 00:25:43.330366 [INFO   ] [AUTO] Order status update: 95
2023-03-17 00:25:43.593115 [INFO   ] [AUTO] Cancelling: 95 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 00:25:43.593159 [INFO   ] [AUTO] Sending ask: 96 Price: 148000 Volume:97
2023-03-17 00:25:43.593163 [INFO   ] [AUTO] ASK 3
2023-03-17 00:25:43.594085 [INFO   ] [AUTO] Order status update: 95
2023-03-17 00:25:43.594148 [INFO   ] [AUTO] Order status update: 94
2023-03-17 00:25:43.594459 [INFO   ] [AUTO] Order status update: 96
2023-03-17 00:25:43.884639 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 00:25:43.884679 [INFO   ] [AUTO] Sending bid: 97 Price: 147300 Volume:2
2023-03-17 00:25:43.884682 [INFO   ] [AUTO] BID 1
2023-03-17 00:25:43.885105 [INFO   ] [AUTO] Order status update: 97
2023-03-17 00:25:44.080741 [INFO   ] [AUTO] Cancelling: 96 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 00:25:44.081744 [INFO   ] [AUTO] Order status update: 96
2023-03-17 00:25:44.311829 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 00:25:44.311885 [INFO   ] [AUTO] Sending ask: 98 Price: 148200 Volume:97
2023-03-17 00:25:44.311890 [INFO   ] [AUTO] ASK 1
2023-03-17 00:25:44.311894 [INFO   ] [AUTO] Sending bid: 99 Price: 147400 Volume:2
2023-03-17 00:25:44.311895 [INFO   ] [AUTO] BID 3: 147300
2023-03-17 00:25:44.312228 [INFO   ] [AUTO] Order status update: 98
2023-03-17 00:25:44.312277 [INFO   ] [AUTO] Order status update: 97
2023-03-17 00:25:44.312284 [INFO   ] [AUTO] order 99 filled for 2 lots at $147400 cents
2023-03-17 00:25:44.312286 [INFO   ] [AUTO] Order status update: 99
2023-03-17 00:25:44.312514 [INFO   ] [AUTO] hedge order 100 filled for 2 lots at $147700 average price in cents
2023-03-17 00:25:44.579036 [INFO   ] [AUTO] Sending bid: 101 Price: 147400 Volume:1
2023-03-17 00:25:44.579041 [INFO   ] [AUTO] BID 1
2023-03-17 00:25:44.580100 [INFO   ] [AUTO] order 101 filled for 1 lots at $147400 cents
2023-03-17 00:25:44.580125 [INFO   ] [AUTO] Order status update: 101
2023-03-17 00:25:44.580206 [INFO   ] [AUTO] hedge order 102 filled for 1 lots at $147800 average price in cents
2023-03-17 00:25:44.827114 [INFO   ] [AUTO] Cancelling: 98 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 00:25:44.827169 [INFO   ] [AUTO] Sending bid: 103 Price: 147400 Volume:1
2023-03-17 00:25:44.827172 [INFO   ] [AUTO] BID 1
2023-03-17 00:25:44.829378 [INFO   ] [AUTO] Order status update: 98
2023-03-17 00:25:44.829423 [INFO   ] [AUTO] order 103 filled for 1 lots at $147400 cents
2023-03-17 00:25:44.829491 [INFO   ] [AUTO] Order status update: 103
2023-03-17 00:25:44.829758 [INFO   ] [AUTO] hedge order 104 filled for 1 lots at $147900 average price in cents
2023-03-17 00:25:45.102857 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 00:25:45.102929 [INFO   ] [AUTO] Sending ask: 105 Price: 148600 Volume:99
2023-03-17 00:25:45.102933 [INFO   ] [AUTO] ASK 1
2023-03-17 00:25:45.102936 [INFO   ] [AUTO] BID 1
2023-03-17 00:25:45.103049 [INFO   ] [AUTO] Order status update: 105
2023-03-17 00:25:45.299393 [INFO   ] [AUTO] Cancelling: 105 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 00:25:45.299448 [INFO   ] [AUTO] BID 1
2023-03-17 00:25:45.299578 [INFO   ] [AUTO] Order status update: 105
2023-03-17 00:25:45.561357 [INFO   ] [AUTO] Sending ask: 106 Price: 148500 Volume:99
2023-03-17 00:25:45.561361 [INFO   ] [AUTO] ASK 1
2023-03-17 00:25:45.561365 [INFO   ] [AUTO] BID 1
2023-03-17 00:25:45.562207 [INFO   ] [AUTO] Order status update: 106
2023-03-17 00:25:45.806783 [INFO   ] [AUTO] BID 1
2023-03-17 00:25:46.072032 [INFO   ] [AUTO] Sending ask: 107 Price: 148400 Volume:99
2023-03-17 00:25:46.072039 [INFO   ] [AUTO] ASK 3
2023-03-17 00:25:46.072041 [INFO   ] [AUTO] BID 1
2023-03-17 00:25:46.072536 [INFO   ] [AUTO] Order status update: 106
2023-03-17 00:25:46.072586 [INFO   ] [AUTO] Order status update: 107
2023-03-17 00:25:46.382987 [INFO   ] [AUTO] Sending ask: 108 Price: 148300 Volume:99
2023-03-17 00:25:46.382995 [INFO   ] [AUTO] ASK 3
2023-03-17 00:25:46.382997 [INFO   ] [AUTO] BID 1
2023-03-17 00:25:46.384068 [INFO   ] [AUTO] Order status update: 107
2023-03-17 00:25:46.384089 [INFO   ] [AUTO] Order status update: 108
2023-03-17 00:25:46.606370 [INFO   ] [AUTO] BID 1
2023-03-17 00:25:46.890165 [INFO   ] [AUTO] BID 1
2023-03-17 00:25:47.061288 [INFO   ] [AUTO] BID 1
2023-03-17 00:25:47.318244 [INFO   ] [AUTO] BID 1
2023-03-17 00:25:47.576740 [INFO   ] [AUTO] Cancelling: 108 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 00:25:47.576777 [INFO   ] [AUTO] BID 1
2023-03-17 00:25:47.578152 [INFO   ] [AUTO] Order status update: 108
2023-03-17 00:25:47.810644 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 00:25:47.810681 [INFO   ] [AUTO] Sending ask: 109 Price: 148500 Volume:99
2023-03-17 00:25:47.810684 [INFO   ] [AUTO] ASK 1
2023-03-17 00:25:47.810686 [INFO   ] [AUTO] BID 1
2023-03-17 00:25:47.811602 [INFO   ] [AUTO] Order status update: 109
2023-03-17 00:25:48.124976 [INFO   ] [AUTO] Sending ask: 110 Price: 148300 Volume:99
2023-03-17 00:25:48.124981 [INFO   ] [AUTO] ASK 3
2023-03-17 00:25:48.124983 [INFO   ] [AUTO] BID 1
2023-03-17 00:25:48.125535 [INFO   ] [AUTO] Order status update: 109
2023-03-17 00:25:48.125553 [INFO   ] [AUTO] Order status update: 110
2023-03-17 00:25:48.363317 [INFO   ] [AUTO] Sending ask: 111 Price: 148100 Volume:99
2023-03-17 00:25:48.363320 [INFO   ] [AUTO] ASK 3
2023-03-17 00:25:48.363326 [INFO   ] [AUTO] BID 1
2023-03-17 00:25:48.363701 [INFO   ] [AUTO] Order status update: 110
2023-03-17 00:25:48.363729 [INFO   ] [AUTO] Order status update: 111
2023-03-17 00:25:48.635967 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 00:25:48.636005 [INFO   ] [AUTO] Sending ask: 112 Price: 148000 Volume:99
2023-03-17 00:25:48.636008 [INFO   ] [AUTO] ASK 3
2023-03-17 00:25:48.636011 [INFO   ] [AUTO] BID 1
2023-03-17 00:25:48.637075 [INFO   ] [AUTO] Order status update: 111
2023-03-17 00:25:48.637111 [INFO   ] [AUTO] Order status update: 112
2023-03-17 00:25:48.832724 [INFO   ] [AUTO] Cancelling: 112 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 00:25:48.832729 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 00:25:48.832773 [INFO   ] [AUTO] BID 1
2023-03-17 00:25:48.833014 [INFO   ] [AUTO] Order status update: 112
2023-03-17 00:25:49.050678 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 00:25:49.050686 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 00:25:49.050731 [INFO   ] [AUTO] Sending ask: 113 Price: 148200 Volume:99
2023-03-17 00:25:49.050735 [INFO   ] [AUTO] ASK 1
2023-03-17 00:25:49.050741 [INFO   ] [AUTO] BID 1
2023-03-17 00:25:49.050983 [INFO   ] [AUTO] Order status update: 113
2023-03-17 00:25:49.366583 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 00:25:49.366628 [INFO   ] [AUTO] Sending ask: 114 Price: 148100 Volume:99
2023-03-17 00:25:49.366631 [INFO   ] [AUTO] ASK 3
2023-03-17 00:25:49.366633 [INFO   ] [AUTO] BID 1
2023-03-17 00:25:49.366807 [INFO   ] [AUTO] Order status update: 113
2023-03-17 00:25:49.366860 [INFO   ] [AUTO] Order status update: 114
2023-03-17 00:25:49.609818 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 00:25:49.609850 [INFO   ] [AUTO] BID 1
2023-03-17 00:25:49.884168 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 00:25:49.884205 [INFO   ] [AUTO] Sending ask: 115 Price: 147800 Volume:99
2023-03-17 00:25:49.884208 [INFO   ] [AUTO] ASK 3
2023-03-17 00:25:49.884211 [INFO   ] [AUTO] BID 1
2023-03-17 00:25:49.885190 [INFO   ] [AUTO] Order status update: 114
2023-03-17 00:25:49.885207 [INFO   ] [AUTO] Order status update: 115
2023-03-17 00:25:50.058482 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 00:25:50.058524 [INFO   ] [AUTO] Sending ask: 116 Price: 147700 Volume:99
2023-03-17 00:25:50.058527 [INFO   ] [AUTO] ASK 3
2023-03-17 00:25:50.058530 [INFO   ] [AUTO] BID 1
2023-03-17 00:25:50.058758 [INFO   ] [AUTO] Order status update: 115
2023-03-17 00:25:50.058821 [INFO   ] [AUTO] order 116 filled for 99 lots at $147700 cents
2023-03-17 00:25:50.058849 [INFO   ] [AUTO] Order status update: 116
2023-03-17 00:25:50.059190 [INFO   ] [AUTO] hedge order 117 filled for 99 lots at $147400 average price in cents
2023-03-17 00:25:50.363787 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 00:25:50.363819 [INFO   ] [AUTO] Sending ask: 118 Price: 147700 Volume:50
2023-03-17 00:25:50.363828 [INFO   ] [AUTO] ASK 1
2023-03-17 00:25:50.363832 [INFO   ] [AUTO] Sending bid: 119 Price: 146900 Volume:50
2023-03-17 00:25:50.363833 [INFO   ] [AUTO] BID 1
2023-03-17 00:25:50.363952 [INFO   ] [AUTO] Order status update: 118
2023-03-17 00:25:50.364095 [INFO   ] [AUTO] Order status update: 119
2023-03-17 00:25:51.085301 [INFO   ] [AUTO] Sending bid: 120 Price: 147000 Volume:50
2023-03-17 00:25:51.085309 [INFO   ] [AUTO] BID 3: 146900
2023-03-17 00:25:51.085471 [INFO   ] [AUTO] Order status update: 119
2023-03-17 00:25:51.085673 [INFO   ] [AUTO] order 120 filled for 43 lots at $147000 cents
2023-03-17 00:25:51.085711 [INFO   ] [AUTO] Order status update: 120
2023-03-17 00:25:51.085889 [INFO   ] [AUTO] hedge order 121 filled for 43 lots at $147300 average price in cents
2023-03-17 00:25:51.384515 [INFO   ] [AUTO] Cancelling: 118 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 00:25:51.384556 [INFO   ] [AUTO] Sending bid: 122 Price: 147100 Volume:28
2023-03-17 00:25:51.384560 [INFO   ] [AUTO] BID 3: 147000
2023-03-17 00:25:51.385098 [INFO   ] [AUTO] Order status update: 118
2023-03-17 00:25:51.385137 [INFO   ] [AUTO] Order status update: 120
